Wall clock simulation time: 79.425 seconds
Surface Fluence
344 	365 	366 	0.125 	771.613
345 	346 	367 	0.125 	942.871
345 	366 	367 	0.125 	838.023
346 	347 	368 	0.125 	1053.83
346 	367 	368 	0.125 	964.204
347 	348 	369 	0.125 	1157.39
347 	368 	369 	0.125 	1044.06
348 	349 	370 	0.125 	1163.06
348 	369 	370 	0.125 	1085.1
349 	350 	371 	0.125 	1159.81
349 	370 	371 	0.125 	1122.94
350 	351 	372 	0.125 	1156.73
350 	371 	372 	0.125 	1095.37
351 	352 	373 	0.125 	1078.13
351 	372 	373 	0.125 	1052.57
352 	353 	374 	0.125 	987.013
352 	373 	374 	0.125 	957.156
353 	354 	375 	0.125 	807.081
353 	374 	375 	0.125 	816.621
354 	355 	376 	0.125 	690.975
354 	375 	376 	0.125 	700.851
355 	356 	377 	0.125 	509.883
355 	376 	377 	0.125 	522.207
356 	357 	378 	0.125 	373.948
356 	377 	378 	0.125 	352.461
357 	378 	798 	0.125 	373.372
357 	777 	798 	0.125 	443.336
358 	359 	380 	0.125 	118.477
358 	379 	380 	0.125 	96.7353
358 	379 	799 	0.125 	116.773
358 	778 	799 	0.125 	135.955
359 	360 	381 	0.125 	176.099
359 	380 	381 	0.125 	143.719
360 	361 	382 	0.125 	236.469
360 	381 	382 	0.125 	200.785
361 	362 	383 	0.125 	324.86
361 	382 	383 	0.125 	268.267
362 	363 	384 	0.125 	402.686
362 	383 	384 	0.125 	351.663
363 	364 	385 	0.125 	486.518
363 	384 	385 	0.125 	423.661
364 	365 	386 	0.125 	560.093
364 	385 	386 	0.125 	489.278
365 	366 	387 	0.125 	647.401
365 	386 	387 	0.125 	592.013
366 	367 	388 	0.125 	772.734
366 	387 	388 	0.125 	642.499
367 	368 	389 	0.125 	856.018
367 	388 	389 	0.125 	769.368
368 	369 	390 	0.125 	887.51
368 	389 	390 	0.125 	771.785
369 	370 	391 	0.125 	948.948
369 	390 	391 	0.125 	862.565
370 	371 	392 	0.125 	964.484
370 	391 	392 	0.125 	827.509
371 	372 	393 	0.125 	891.115
371 	392 	393 	0.125 	852.336
372 	373 	394 	0.125 	872.701
372 	393 	394 	0.125 	792.108
373 	374 	395 	0.125 	777.982
373 	394 	395 	0.125 	715.963
374 	375 	396 	0.125 	685.097
374 	395 	396 	0.125 	648.354
375 	376 	397 	0.125 	561.638
375 	396 	397 	0.125 	544.004
376 	377 	398 	0.125 	408.954
376 	397 	398 	0.125 	413.688
377 	378 	399 	0.125 	286.717
377 	398 	399 	0.125 	280.795
378 	399 	819 	0.125 	282.402
378 	798 	819 	0.125 	382.92
379 	380 	401 	0.125 	91.8128
379 	400 	401 	0.125 	72.1315
379 	400 	820 	0.125 	84.2418
379 	799 	820 	0.125 	103.867
380 	381 	402 	0.125 	135.514
380 	401 	402 	0.125 	100.629
381 	382 	403 	0.125 	180.29
381 	402 	403 	0.125 	143.829
382 	383 	404 	0.125 	238.899
382 	403 	404 	0.125 	200.105
383 	384 	405 	0.125 	309.887
383 	404 	405 	0.125 	252.484
384 	385 	406 	0.125 	374.233
384 	405 	406 	0.125 	292.348
385 	386 	407 	0.125 	427.285
385 	406 	407 	0.125 	358.033
386 	387 	408 	0.125 	508.007
386 	407 	408 	0.125 	429.247
387 	388 	409 	0.125 	587.397
387 	408 	409 	0.125 	488.442
388 	389 	410 	0.125 	631.212
388 	409 	410 	0.125 	563.68
389 	390 	411 	0.125 	688.862
389 	410 	411 	0.125 	591.075
390 	391 	412 	0.125 	707.045
390 	411 	412 	0.125 	601.893
391 	392 	413 	0.125 	696.429
391 	412 	413 	0.125 	629.92
392 	393 	414 	0.125 	683.166
392 	413 	414 	0.125 	634.077
393 	394 	415 	0.125 	639.037
393 	414 	415 	0.125 	578.844
394 	395 	416 	0.125 	589.427
394 	415 	416 	0.125 	552.266
395 	396 	417 	0.125 	499.174
395 	416 	417 	0.125 	458.989
396 	397 	418 	0.125 	392.55
396 	417 	418 	0.125 	403.001
397 	398 	419 	0.125 	299.197
397 	418 	419 	0.125 	303.353
398 	399 	420 	0.125 	225.79
398 	419 	420 	0.125 	211.813
399 	420 	840 	0.125 	218.408
399 	819 	840 	0.125 	291.81
400 	401 	422 	0.125 	70.9967
400 	421 	422 	0.125 	48.9647
400 	421 	841 	0.125 	56.369
400 	820 	841 	0.125 	87.5774
401 	402 	423 	0.125 	103.709
401 	422 	423 	0.125 	75.8246
402 	403 	424 	0.125 	128.49
402 	423 	424 	0.125 	102.194
403 	404 	425 	0.125 	166.507
403 	424 	425 	0.125 	142.987
404 	405 	426 	0.125 	209.122
404 	425 	426 	0.125 	174.806
405 	406 	427 	0.125 	246.409
405 	426 	427 	0.125 	234.213
406 	407 	428 	0.125 	296.037
406 	427 	428 	0.125 	264.221
407 	408 	429 	0.125 	369.68
407 	428 	429 	0.125 	303.851
408 	409 	430 	0.125 	384.221
408 	429 	430 	0.125 	362.438
409 	410 	431 	0.125 	447.201
409 	430 	431 	0.125 	394.546
410 	411 	432 	0.125 	471.686
410 	431 	432 	0.125 	418.822
411 	412 	433 	0.125 	472.91
411 	432 	433 	0.125 	442.125
412 	413 	434 	0.125 	482.132
412 	433 	434 	0.125 	427.701
413 	414 	435 	0.125 	462.788
413 	434 	435 	0.125 	447.775
414 	415 	436 	0.125 	460.807
414 	435 	436 	0.125 	426.735
415 	416 	437 	0.125 	401.434
415 	436 	437 	0.125 	380.148
416 	417 	438 	0.125 	362.615
416 	437 	438 	0.125 	343.424
417 	418 	439 	0.125 	273.485
417 	438 	439 	0.125 	273.801
418 	419 	440 	0.125 	221.502
418 	439 	440 	0.125 	220.717
419 	420 	441 	0.125 	162.527
419 	440 	441 	0.125 	168.936
420 	441 	861 	0.125 	148.79
420 	840 	861 	0.125 	220.355
421 	422 	863 	0.125 	61.1498
421 	841 	862 	0.125 	53.7563
421 	862 	863 	0.125 	61.3573
422 	423 	864 	0.125 	85.6014
422 	863 	864 	0.125 	90.6926
423 	424 	865 	0.125 	114.527
423 	864 	865 	0.125 	117.038
424 	425 	866 	0.125 	160.42
424 	865 	866 	0.125 	151.668
425 	426 	867 	0.125 	194.582
425 	866 	867 	0.125 	191.792
426 	427 	868 	0.125 	234.552
426 	867 	868 	0.125 	252.562
427 	428 	869 	0.125 	261.928
427 	868 	869 	0.125 	281.233
428 	429 	870 	0.125 	324.845
428 	869 	870 	0.125 	343.002
429 	430 	871 	0.125 	357.209
429 	870 	871 	0.125 	372.933
430 	431 	872 	0.125 	380.238
430 	871 	872 	0.125 	433.397
431 	432 	873 	0.125 	400.347
431 	872 	873 	0.125 	438.175
432 	433 	874 	0.125 	424.969
432 	873 	874 	0.125 	485.104
433 	434 	875 	0.125 	419.396
433 	874 	875 	0.125 	497.901
434 	435 	876 	0.125 	423.55
434 	875 	876 	0.125 	477.577
435 	436 	877 	0.125 	418.787
435 	876 	877 	0.125 	434.069
436 	437 	878 	0.125 	363.768
436 	877 	878 	0.125 	408.101
437 	438 	879 	0.125 	306.044
437 	878 	879 	0.125 	370.032
438 	439 	880 	0.125 	259.293
438 	879 	880 	0.125 	312.973
439 	440 	881 	0.125 	196.338
439 	880 	881 	0.125 	235.423
440 	441 	882 	0.125 	144.277
440 	881 	882 	0.125 	170.696
441 	861 	882 	0.125 	150.965
442 	443 	884 	0.125 	67.0301
442 	463 	883 	0.125 	61.1853
442 	883 	884 	0.125 	67.0951
443 	444 	885 	0.125 	110.217
443 	884 	885 	0.125 	108.521
444 	445 	886 	0.125 	143.909
444 	885 	886 	0.125 	137.705
445 	446 	887 	0.125 	179.722
445 	886 	887 	0.125 	193.925
446 	447 	888 	0.125 	233.184
446 	887 	888 	0.125 	229.298
447 	448 	889 	0.125 	272.709
447 	888 	889 	0.125 	293.578
448 	449 	890 	0.125 	326.903
448 	889 	890 	0.125 	357.254
449 	450 	891 	0.125 	378.415
449 	890 	891 	0.125 	395.519
450 	451 	892 	0.125 	405.509
450 	891 	892 	0.125 	454.124
451 	452 	893 	0.125 	451.768
451 	892 	893 	0.125 	497.851
452 	453 	894 	0.125 	449.106
452 	893 	894 	0.125 	535.724
453 	454 	895 	0.125 	487.521
453 	894 	895 	0.125 	548.276
454 	455 	896 	0.125 	502.897
454 	895 	896 	0.125 	577.204
455 	456 	897 	0.125 	481.12
455 	896 	897 	0.125 	556.881
456 	457 	898 	0.125 	446.085
456 	897 	898 	0.125 	541.62
457 	458 	899 	0.125 	388.769
457 	898 	899 	0.125 	512.537
458 	459 	900 	0.125 	349.048
458 	899 	900 	0.125 	424.847
459 	460 	901 	0.125 	279.291
459 	900 	901 	0.125 	368.304
460 	461 	902 	0.125 	218.906
460 	901 	902 	0.125 	280.548
461 	462 	903 	0.125 	157.417
461 	902 	903 	0.125 	197.59
462 	483 	903 	0.125 	150.832
463 	484 	904 	0.125 	97.2601
463 	883 	904 	0.125 	74.59
483 	504 	924 	0.125 	226.141
483 	903 	924 	0.125 	184.419
484 	505 	925 	0.125 	114.818
484 	904 	925 	0.125 	117.013
504 	525 	945 	0.125 	305.852
504 	924 	945 	0.125 	284.886
505 	526 	946 	0.125 	151.473
505 	925 	946 	0.125 	152.575
525 	546 	966 	0.125 	403.173
525 	945 	966 	0.125 	395.255
526 	547 	967 	0.125 	185.532
526 	946 	967 	0.125 	179.299
546 	567 	987 	0.125 	495.937
546 	966 	987 	0.125 	496.244
547 	568 	988 	0.125 	210.017
547 	967 	988 	0.125 	225.799
567 	588 	1008 	0.125 	611.395
567 	987 	1008 	0.125 	618.668
568 	589 	1009 	0.125 	249.659
568 	988 	1009 	0.125 	253.874
588 	609 	1029 	0.125 	700.308
588 	1008 	1029 	0.125 	748.01
589 	610 	1030 	0.125 	278.523
589 	1009 	1030 	0.125 	274.928
609 	630 	1050 	0.125 	816.789
609 	1029 	1050 	0.125 	840.321
610 	631 	1051 	0.125 	291.908
610 	1030 	1051 	0.125 	304.166
630 	651 	1071 	0.125 	887.353
630 	1050 	1071 	0.125 	941.285
631 	652 	1072 	0.125 	319.405
631 	1051 	1072 	0.125 	335.267
651 	672 	1092 	0.125 	925.608
651 	1071 	1092 	0.125 	1031.23
652 	673 	1093 	0.125 	326.487
652 	1072 	1093 	0.125 	350.046
672 	693 	1113 	0.125 	945.39
672 	1092 	1113 	0.125 	1097.22
673 	694 	1114 	0.125 	306.627
673 	1093 	1114 	0.125 	340.12
693 	714 	1134 	0.125 	954.602
693 	1113 	1134 	0.125 	1112.24
694 	715 	1135 	0.125 	307.038
694 	1114 	1135 	0.125 	339.234
714 	735 	1155 	0.125 	915.048
714 	1134 	1155 	0.125 	1059.73
715 	736 	1156 	0.125 	266.119
715 	1135 	1156 	0.125 	329.817
735 	756 	1176 	0.125 	842.402
735 	1155 	1176 	0.125 	1029.82
736 	757 	1177 	0.125 	252.463
736 	1156 	1177 	0.125 	296.086
756 	777 	1197 	0.125 	767.668
756 	1176 	1197 	0.125 	938.082
757 	778 	1198 	0.125 	214.551
757 	1177 	1198 	0.125 	281.271
777 	798 	1218 	0.125 	661.184
777 	1197 	1218 	0.125 	831.356
778 	799 	1219 	0.125 	190.24
778 	1198 	1219 	0.125 	251.482
798 	819 	1239 	0.125 	553.011
798 	1218 	1239 	0.125 	716.309
799 	820 	1240 	0.125 	163.75
799 	1219 	1240 	0.125 	201.21
819 	840 	1260 	0.125 	423.143
819 	1239 	1260 	0.125 	586.663
820 	841 	1261 	0.125 	123.087
820 	1240 	1261 	0.125 	165.211
840 	861 	1281 	0.125 	315.452
840 	1260 	1281 	0.125 	478.173
841 	862 	1282 	0.125 	78.8983
841 	1261 	1282 	0.125 	120.116
861 	882 	1302 	0.125 	200.5
861 	1281 	1302 	0.125 	329.552
862 	863 	1304 	0.125 	85.2819
862 	1282 	1303 	0.125 	86.3311
862 	1303 	1304 	0.125 	85.5005
863 	864 	1305 	0.125 	127.8
863 	1304 	1305 	0.125 	122.352
864 	865 	1306 	0.125 	165.844
864 	1305 	1306 	0.125 	170.385
865 	866 	1307 	0.125 	223.157
865 	1306 	1307 	0.125 	224.093
866 	867 	1308 	0.125 	262.006
866 	1307 	1308 	0.125 	299.2
867 	868 	1309 	0.125 	328.119
867 	1308 	1309 	0.125 	362.674
868 	869 	1310 	0.125 	410.628
868 	1309 	1310 	0.125 	439.122
869 	870 	1311 	0.125 	450.327
869 	1310 	1311 	0.125 	521.5
870 	871 	1312 	0.125 	528.042
870 	1311 	1312 	0.125 	581.869
871 	872 	1313 	0.125 	574.747
871 	1312 	1313 	0.125 	657.645
872 	873 	1314 	0.125 	615.136
872 	1313 	1314 	0.125 	700.333
873 	874 	1315 	0.125 	637.049
873 	1314 	1315 	0.125 	748.888
874 	875 	1316 	0.125 	629.866
874 	1315 	1316 	0.125 	753.581
875 	876 	1317 	0.125 	632.391
875 	1316 	1317 	0.125 	724.291
876 	877 	1318 	0.125 	560.499
876 	1317 	1318 	0.125 	709.249
877 	878 	1319 	0.125 	535.766
877 	1318 	1319 	0.125 	615.76
878 	879 	1320 	0.125 	458.811
878 	1319 	1320 	0.125 	548.238
879 	880 	1321 	0.125 	371.572
879 	1320 	1321 	0.125 	453.782
880 	881 	1322 	0.125 	286.99
880 	1321 	1322 	0.125 	375.248
881 	882 	1323 	0.125 	198.803
881 	1322 	1323 	0.125 	265.079
882 	1302 	1323 	0.125 	237.976
883 	884 	1325 	0.125 	92.6313
883 	904 	1324 	0.125 	87.6181
883 	1324 	1325 	0.125 	97.5346
884 	885 	1326 	0.125 	144.789
884 	1325 	1326 	0.125 	129.255
885 	886 	1327 	0.125 	193.595
885 	1326 	1327 	0.125 	187.218
886 	887 	1328 	0.125 	252.096
886 	1327 	1328 	0.125 	249.832
887 	888 	1329 	0.125 	307.791
887 	1328 	1329 	0.125 	327.714
888 	889 	1330 	0.125 	381.04
888 	1329 	1330 	0.125 	386.787
889 	890 	1331 	0.125 	457.034
889 	1330 	1331 	0.125 	465.82
890 	891 	1332 	0.125 	523.772
890 	1331 	1332 	0.125 	545.84
891 	892 	1333 	0.125 	590.226
891 	1332 	1333 	0.125 	648.016
892 	893 	1334 	0.125 	643.062
892 	1333 	1334 	0.125 	691.793
893 	894 	1335 	0.125 	684.654
893 	1334 	1335 	0.125 	777.203
894 	895 	1336 	0.125 	721.276
894 	1335 	1336 	0.125 	780.009
895 	896 	1337 	0.125 	726.959
895 	1336 	1337 	0.125 	815.772
896 	897 	1338 	0.125 	708
896 	1337 	1338 	0.125 	785.044
897 	898 	1339 	0.125 	671.402
897 	1338 	1339 	0.125 	770.634
898 	899 	1340 	0.125 	595.89
898 	1339 	1340 	0.125 	690.673
899 	900 	1341 	0.125 	522.607
899 	1340 	1341 	0.125 	607.14
900 	901 	1342 	0.125 	415.01
900 	1341 	1342 	0.125 	515.142
901 	902 	1343 	0.125 	323.804
901 	1342 	1343 	0.125 	391.891
902 	903 	1344 	0.125 	231.43
902 	1343 	1344 	0.125 	267.113
903 	924 	1344 	0.125 	222.339
904 	925 	1345 	0.125 	125.775
904 	1324 	1345 	0.125 	109.535
924 	945 	1365 	0.125 	341.138
924 	1344 	1365 	0.125 	283.059
925 	946 	1366 	0.125 	154.966
925 	1345 	1366 	0.125 	140.572
945 	966 	1386 	0.125 	458.781
945 	1365 	1386 	0.125 	421.146
946 	967 	1387 	0.125 	199.445
946 	1366 	1387 	0.125 	185.716
966 	987 	1407 	0.125 	602.617
966 	1386 	1407 	0.125 	562.468
967 	988 	1408 	0.125 	254.565
967 	1387 	1408 	0.125 	258.961
987 	1008 	1428 	0.125 	755.181
987 	1407 	1428 	0.125 	735.277
988 	1009 	1429 	0.125 	297.69
988 	1408 	1429 	0.125 	300.951
1008 	1029 	1449 	0.125 	897.939
1008 	1428 	1449 	0.125 	869.894
1009 	1030 	1450 	0.125 	329.769
1009 	1429 	1450 	0.125 	347.076
1029 	1050 	1470 	0.125 	1077.3
1029 	1449 	1470 	0.125 	1098.02
1030 	1051 	1471 	0.125 	364.226
1030 	1450 	1471 	0.125 	401.851
1050 	1071 	1491 	0.125 	1198.87
1050 	1470 	1491 	0.125 	1235.48
1051 	1072 	1492 	0.125 	396.104
1051 	1471 	1492 	0.125 	420.054
1071 	1092 	1512 	0.125 	1306.92
1071 	1491 	1512 	0.125 	1429.32
1072 	1093 	1513 	0.125 	435.494
1072 	1492 	1513 	0.125 	472.613
1092 	1113 	1533 	0.125 	1399.23
1092 	1512 	1533 	0.125 	1553.42
1093 	1114 	1534 	0.125 	451.041
1093 	1513 	1534 	0.125 	485.094
1113 	1134 	1554 	0.125 	1457.39
1113 	1533 	1554 	0.125 	1619.15
1114 	1135 	1555 	0.125 	443.124
1114 	1534 	1555 	0.125 	477.74
1134 	1155 	1575 	0.125 	1416.85
1134 	1554 	1575 	0.125 	1638.09
1135 	1156 	1576 	0.125 	420.895
1135 	1555 	1576 	0.125 	474.958
1155 	1176 	1596 	0.125 	1353.66
1155 	1575 	1596 	0.125 	1632.7
1156 	1177 	1597 	0.125 	392.101
1156 	1576 	1597 	0.125 	462.794
1176 	1197 	1617 	0.125 	1257.93
1176 	1596 	1617 	0.125 	1521.79
1177 	1198 	1618 	0.125 	367.497
1177 	1597 	1618 	0.125 	420.732
1197 	1218 	1638 	0.125 	1129.05
1197 	1617 	1638 	0.125 	1371.77
1198 	1219 	1639 	0.125 	313.8
1198 	1618 	1639 	0.125 	381.265
1218 	1239 	1659 	0.125 	971.463
1218 	1638 	1659 	0.125 	1235.41
1219 	1240 	1660 	0.125 	262.617
1219 	1639 	1660 	0.125 	342.598
1239 	1260 	1680 	0.125 	795.117
1239 	1659 	1680 	0.125 	1041.86
1240 	1261 	1681 	0.125 	217.9
1240 	1660 	1681 	0.125 	288.316
1260 	1281 	1701 	0.125 	638.023
1260 	1680 	1701 	0.125 	863.336
1261 	1282 	1702 	0.125 	170.546
1261 	1681 	1702 	0.125 	221.78
1281 	1302 	1722 	0.125 	474.841
1281 	1701 	1722 	0.125 	660.139
1282 	1303 	1723 	0.125 	116.412
1282 	1702 	1723 	0.125 	162.865
1302 	1323 	1743 	0.125 	332.677
1302 	1722 	1743 	0.125 	475.699
1303 	1304 	1745 	0.125 	120.257
1303 	1723 	1744 	0.125 	122.255
1303 	1744 	1745 	0.125 	113.715
1304 	1305 	1746 	0.125 	169.799
1304 	1745 	1746 	0.125 	160.226
1305 	1306 	1747 	0.125 	243.277
1305 	1746 	1747 	0.125 	241.365
1306 	1307 	1748 	0.125 	299.343
1306 	1747 	1748 	0.125 	322.518
1307 	1308 	1749 	0.125 	384.844
1307 	1748 	1749 	0.125 	424.585
1308 	1309 	1750 	0.125 	473.64
1308 	1749 	1750 	0.125 	504.012
1309 	1310 	1751 	0.125 	581.195
1309 	1750 	1751 	0.125 	615.411
1310 	1311 	1752 	0.125 	687.156
1310 	1751 	1752 	0.125 	731.308
1311 	1312 	1753 	0.125 	766.857
1311 	1752 	1753 	0.125 	832.232
1312 	1313 	1754 	0.125 	861.368
1312 	1753 	1754 	0.125 	927.508
1313 	1314 	1755 	0.125 	913.588
1313 	1754 	1755 	0.125 	1025.77
1314 	1315 	1756 	0.125 	947.187
1314 	1755 	1756 	0.125 	1056.05
1315 	1316 	1757 	0.125 	965.56
1315 	1756 	1757 	0.125 	1075.68
1316 	1317 	1758 	0.125 	940.794
1316 	1757 	1758 	0.125 	1065.35
1317 	1318 	1759 	0.125 	883.078
1317 	1758 	1759 	0.125 	1005.01
1318 	1319 	1760 	0.125 	793.782
1318 	1759 	1760 	0.125 	925.841
1319 	1320 	1761 	0.125 	669.186
1319 	1760 	1761 	0.125 	781.484
1320 	1321 	1762 	0.125 	549.793
1320 	1761 	1762 	0.125 	659.952
1321 	1322 	1763 	0.125 	396.201
1321 	1762 	1763 	0.125 	508.087
1322 	1323 	1764 	0.125 	309.651
1322 	1763 	1764 	0.125 	358.369
1323 	1743 	1764 	0.125 	318.433
1324 	1325 	1766 	0.125 	127.911
1324 	1345 	1765 	0.125 	110.807
1324 	1765 	1766 	0.125 	120.583
1325 	1326 	1767 	0.125 	173.478
1325 	1766 	1767 	0.125 	182.768
1326 	1327 	1768 	0.125 	247.903
1326 	1767 	1768 	0.125 	252.948
1327 	1328 	1769 	0.125 	324.239
1327 	1768 	1769 	0.125 	325.246
1328 	1329 	1770 	0.125 	427.84
1328 	1769 	1770 	0.125 	418.581
1329 	1330 	1771 	0.125 	523.397
1329 	1770 	1771 	0.125 	511.012
1330 	1331 	1772 	0.125 	604.139
1330 	1771 	1772 	0.125 	635.833
1331 	1332 	1773 	0.125 	714.013
1331 	1772 	1773 	0.125 	760.232
1332 	1333 	1774 	0.125 	808.86
1332 	1773 	1774 	0.125 	869.766
1333 	1334 	1775 	0.125 	893.07
1333 	1774 	1775 	0.125 	950.952
1334 	1335 	1776 	0.125 	961.041
1334 	1775 	1776 	0.125 	1015.41
1335 	1336 	1777 	0.125 	966.047
1335 	1776 	1777 	0.125 	1107.06
1336 	1337 	1778 	0.125 	1014.71
1336 	1777 	1778 	0.125 	1139.55
1337 	1338 	1779 	0.125 	955.584
1337 	1778 	1779 	0.125 	1084.8
1338 	1339 	1780 	0.125 	892.751
1338 	1779 	1780 	0.125 	1030.5
1339 	1340 	1781 	0.125 	810.859
1339 	1780 	1781 	0.125 	958.054
1340 	1341 	1782 	0.125 	697.935
1340 	1781 	1782 	0.125 	783.001
1341 	1342 	1783 	0.125 	573.59
1341 	1782 	1783 	0.125 	661.005
1342 	1343 	1784 	0.125 	422.246
1342 	1783 	1784 	0.125 	528.631
1343 	1344 	1785 	0.125 	325.331
1343 	1784 	1785 	0.125 	375.216
1344 	1365 	1785 	0.125 	329.686
1345 	1366 	1786 	0.125 	163.361
1345 	1765 	1786 	0.125 	128.69
1365 	1386 	1806 	0.125 	434.317
1365 	1785 	1806 	0.125 	382.353
1366 	1387 	1807 	0.125 	233.36
1366 	1786 	1807 	0.125 	201.302
1386 	1407 	1827 	0.125 	615.399
1386 	1806 	1827 	0.125 	569.05
1387 	1408 	1828 	0.125 	282.638
1387 	1807 	1828 	0.125 	255.495
1407 	1428 	1848 	0.125 	811.902
1407 	1827 	1848 	0.125 	773.689
1408 	1429 	1849 	0.125 	338.952
1408 	1828 	1849 	0.125 	332.209
1428 	1449 	1869 	0.125 	1052.56
1428 	1848 	1869 	0.125 	992.681
1429 	1450 	1870 	0.125 	396.192
1429 	1849 	1870 	0.125 	385.085
1449 	1470 	1890 	0.125 	1295.77
1449 	1869 	1890 	0.125 	1250.94
1450 	1471 	1891 	0.125 	475.548
1450 	1870 	1891 	0.125 	460.448
1470 	1491 	1911 	0.125 	1535.26
1470 	1890 	1911 	0.125 	1529.09
1471 	1492 	1912 	0.125 	516.549
1471 	1891 	1912 	0.125 	501.524
1491 	1512 	1932 	0.125 	1719.89
1491 	1911 	1932 	0.125 	1789.42
1492 	1513 	1933 	0.125 	547.365
1492 	1912 	1933 	0.125 	580.532
1512 	1533 	1953 	0.125 	1924.82
1512 	1932 	1953 	0.125 	2013.74
1513 	1534 	1954 	0.125 	574.91
1513 	1933 	1954 	0.125 	581.878
1533 	1554 	1974 	0.125 	2006.19
1533 	1953 	1974 	0.125 	2264.86
1534 	1555 	1975 	0.125 	587.047
1534 	1954 	1975 	0.125 	643.14
1554 	1575 	1995 	0.125 	2099.82
1554 	1974 	1995 	0.125 	2341
1555 	1576 	1996 	0.125 	583.406
1555 	1975 	1996 	0.125 	634.879
1575 	1596 	2016 	0.125 	2096.83
1575 	1995 	2016 	0.125 	2356.7
1576 	1597 	2017 	0.125 	567.073
1576 	1996 	2017 	0.125 	653.674
1596 	1617 	2037 	0.125 	1980.29
1596 	2016 	2037 	0.125 	2304.75
1597 	1618 	2038 	0.125 	545.707
1597 	2017 	2038 	0.125 	599.673
1617 	1638 	2058 	0.125 	1821.68
1617 	2037 	2058 	0.125 	2167.12
1618 	1639 	2059 	0.125 	476.877
1618 	2038 	2059 	0.125 	545.702
1638 	1659 	2079 	0.125 	1636.91
1638 	2058 	2079 	0.125 	1966.54
1639 	1660 	2080 	0.125 	426.822
1639 	2059 	2080 	0.125 	510.874
1659 	1680 	2100 	0.125 	1381.24
1659 	2079 	2100 	0.125 	1762.08
1660 	1681 	2101 	0.125 	350.817
1660 	2080 	2101 	0.125 	424.239
1680 	1701 	2121 	0.125 	1140.02
1680 	2100 	2121 	0.125 	1434.5
1681 	1702 	2122 	0.125 	293.277
1681 	2101 	2122 	0.125 	373.328
1701 	1722 	2142 	0.125 	887.751
1701 	2121 	2142 	0.125 	1200.66
1702 	1723 	2143 	0.125 	220.492
1702 	2122 	2143 	0.125 	278.922
1722 	1743 	2163 	0.125 	635.895
1722 	2142 	2163 	0.125 	881.329
1723 	1744 	2164 	0.125 	149.709
1723 	2143 	2164 	0.125 	209.655
1743 	1764 	2184 	0.125 	444.929
1743 	2163 	2184 	0.125 	636.962
1744 	1745 	2186 	0.125 	155.906
1744 	2164 	2185 	0.125 	149.631
1744 	2185 	2186 	0.125 	154.737
1745 	1746 	2187 	0.125 	224.754
1745 	2186 	2187 	0.125 	216.458
1746 	1747 	2188 	0.125 	324.242
1746 	2187 	2188 	0.125 	314.154
1747 	1748 	2189 	0.125 	400.251
1747 	2188 	2189 	0.125 	413.137
1748 	1749 	2190 	0.125 	533.855
1748 	2189 	2190 	0.125 	539.277
1749 	1750 	2191 	0.125 	643.98
1749 	2190 	2191 	0.125 	683.88
1750 	1751 	2192 	0.125 	798.959
1750 	2191 	2192 	0.125 	812.934
1751 	1752 	2193 	0.125 	929.001
1751 	2192 	2193 	0.125 	972.097
1752 	1753 	2194 	0.125 	1025.81
1752 	2193 	2194 	0.125 	1100.24
1753 	1754 	2195 	0.125 	1160.95
1753 	2194 	2195 	0.125 	1249.84
1754 	1755 	2196 	0.125 	1297.69
1754 	2195 	2196 	0.125 	1395.86
1755 	1756 	2197 	0.125 	1328.46
1755 	2196 	2197 	0.125 	1444.97
1756 	1757 	2198 	0.125 	1355.12
1756 	2197 	2198 	0.125 	1501.85
1757 	1758 	2199 	0.125 	1301.91
1757 	2198 	2199 	0.125 	1480.54
1758 	1759 	2200 	0.125 	1229.59
1758 	2199 	2200 	0.125 	1380.75
1759 	1760 	2201 	0.125 	1104.59
1759 	2200 	2201 	0.125 	1262.74
1760 	1761 	2202 	0.125 	917.635
1760 	2201 	2202 	0.125 	1107.71
1761 	1762 	2203 	0.125 	799.746
1761 	2202 	2203 	0.125 	909.655
1762 	1763 	2204 	0.125 	563.412
1762 	2203 	2204 	0.125 	697.154
1763 	1764 	2205 	0.125 	405.59
1763 	2204 	2205 	0.125 	504.836
1764 	2184 	2205 	0.125 	442.904
1765 	1766 	2207 	0.125 	163.608
1765 	1786 	2206 	0.125 	153.266
1765 	2206 	2207 	0.125 	149.208
1766 	1767 	2208 	0.125 	233.811
1766 	2207 	2208 	0.125 	214.947
1767 	1768 	2209 	0.125 	323.889
1767 	2208 	2209 	0.125 	311.106
1768 	1769 	2210 	0.125 	421.708
1768 	2209 	2210 	0.125 	411.15
1769 	1770 	2211 	0.125 	537.513
1769 	2210 	2211 	0.125 	552.31
1770 	1771 	2212 	0.125 	665.721
1770 	2211 	2212 	0.125 	667.546
1771 	1772 	2213 	0.125 	768.407
1771 	2212 	2213 	0.125 	820.832
1772 	1773 	2214 	0.125 	928.067
1772 	2213 	2214 	0.125 	954.745
1773 	1774 	2215 	0.125 	1055.06
1773 	2214 	2215 	0.125 	1089.47
1774 	1775 	2216 	0.125 	1175.79
1774 	2215 	2216 	0.125 	1232.95
1775 	1776 	2217 	0.125 	1274.7
1775 	2216 	2217 	0.125 	1351.53
1776 	1777 	2218 	0.125 	1333.2
1776 	2217 	2218 	0.125 	1422.76
1777 	1778 	2219 	0.125 	1308.94
1777 	2218 	2219 	0.125 	1452.39
