Wall clock simulation time: 25.8225 seconds
Surface Fluence
5737 	5758 	5759 	6200 	0.0208333 	8e-05
5737 	5758 	6178 	6200 	0.0208333 	8e-05
5758 	6178 	6199 	6200 	0.0208333 	8e-05
6178 	6179 	6200 	6620 	0.0208333 	8e-05
6178 	6200 	6620 	6641 	0.0208333 	8.00001e-05
6178 	6619 	6620 	6641 	0.0208333 	8e-05
6178 	6199 	6200 	6641 	0.0208333 	8e-05
6178 	6199 	6619 	6641 	0.0208333 	8e-05
6199 	6619 	6640 	6641 	0.0208333 	8e-05
6619 	6620 	6641 	7061 	0.0208333 	8e-05
6619 	6641 	7061 	7082 	0.0208333 	8e-05
6619 	7060 	7061 	7082 	0.0208333 	8e-05
6619 	6640 	6641 	7082 	0.0208333 	8e-05
6619 	6640 	7060 	7082 	0.0208333 	8e-05
6640 	7060 	7081 	7082 	0.0208333 	8e-05
7060 	7061 	7082 	7502 	0.0208333 	8e-05
7060 	7082 	7502 	7523 	0.0208333 	8e-05
7060 	7501 	7502 	7523 	0.0208333 	8e-05
7060 	7081 	7082 	7523 	0.0208333 	8e-05
7060 	7081 	7501 	7523 	0.0208333 	8e-05
7081 	7501 	7522 	7523 	0.0208333 	8e-05
7501 	7502 	7523 	7943 	0.0208333 	8e-05
7501 	7523 	7943 	7964 	0.0208333 	8.00001e-05
7501 	7942 	7943 	7964 	0.0208333 	8e-05
7501 	7522 	7523 	7964 	0.0208333 	8e-05
7501 	7522 	7942 	7964 	0.0208333 	8e-05
7522 	7942 	7963 	7964 	0.0208333 	8e-05
7942 	7943 	7964 	8384 	0.0208333 	8e-05
7942 	7964 	8384 	8405 	0.0208333 	8.00001e-05
7942 	8383 	8384 	8405 	0.0208333 	8e-05
7942 	7963 	7964 	8405 	0.0208333 	8e-05
7942 	7963 	8383 	8405 	0.0208333 	8e-05
7963 	8383 	8404 	8405 	0.0208333 	8e-05
8383 	8384 	8405 	8825 	0.0208333 	8e-05
8383 	8405 	8825 	8846 	0.0208333 	8.00001e-05
8383 	8824 	8825 	8846 	0.0208333 	8e-05
8383 	8404 	8405 	8846 	0.0208333 	8e-05
8383 	8404 	8824 	8846 	0.0208333 	8e-05
8404 	8824 	8845 	8846 	0.0208333 	8e-05
5 	6 	27 	447 	0.0208333 	8e-05
5 	27 	447 	468 	0.0208333 	8.00001e-05
5 	446 	447 	468 	0.0208333 	8e-05
5 	26 	27 	468 	0.0208333 	8e-05
5 	26 	446 	468 	0.0208333 	8e-05
26 	446 	467 	468 	0.0208333 	8e-05
446 	447 	468 	888 	0.0208333 	8e-05
446 	468 	888 	909 	0.0208333 	8e-05
446 	887 	888 	909 	0.0208333 	8e-05
446 	467 	468 	909 	0.0208333 	8e-05
446 	467 	887 	909 	0.0208333 	8e-05
467 	887 	908 	909 	0.0208333 	8e-05
887 	888 	909 	1329 	0.0208333 	8e-05
887 	909 	1329 	1350 	0.0208333 	8.00001e-05
887 	1328 	1329 	1350 	0.0208333 	8e-05
887 	908 	909 	1350 	0.0208333 	8e-05
887 	908 	1328 	1350 	0.0208333 	8e-05
908 	1328 	1349 	1350 	0.0208333 	8e-05
1328 	1329 	1350 	1770 	0.0208333 	8e-05
1328 	1350 	1770 	1791 	0.0208333 	8e-05
1328 	1769 	1770 	1791 	0.0208333 	8e-05
1328 	1349 	1350 	1791 	0.0208333 	8e-05
1328 	1349 	1769 	1791 	0.0208333 	8e-05
1349 	1769 	1790 	1791 	0.0208333 	8e-05
1769 	1770 	1791 	2211 	0.0208333 	8e-05
1769 	1791 	2211 	2232 	0.0208333 	8e-05
1769 	2210 	2211 	2232 	0.0208333 	8e-05
1769 	1790 	1791 	2232 	0.0208333 	8e-05
1769 	1790 	2210 	2232 	0.0208333 	8e-05
1790 	2210 	2231 	2232 	0.0208333 	8e-05
2210 	2211 	2232 	2652 	0.0208333 	8e-05
2210 	2232 	2652 	2673 	0.0208333 	8.00001e-05
2210 	2651 	2652 	2673 	0.0208333 	8e-05
2210 	2231 	2232 	2673 	0.0208333 	8e-05
2210 	2231 	2651 	2673 	0.0208333 	8e-05
2231 	2651 	2672 	2673 	0.0208333 	8e-05
2651 	2652 	2673 	3093 	0.0208333 	8e-05
2651 	2673 	3093 	3114 	0.0208333 	8e-05
2651 	3092 	3093 	3114 	0.0208333 	8e-05
2651 	2672 	2673 	3114 	0.0208333 	8e-05
2651 	2672 	3092 	3114 	0.0208333 	8e-05
2672 	3092 	3113 	3114 	0.0208333 	8e-05
3092 	3093 	3114 	3534 	0.0208333 	8e-05
3092 	3114 	3534 	3555 	0.0208333 	8.00001e-05
3092 	3533 	3534 	3555 	0.0208333 	8e-05
3092 	3113 	3114 	3555 	0.0208333 	8e-05
3092 	3113 	3533 	3555 	0.0208333 	8e-05
3113 	3533 	3554 	3555 	0.0208333 	6720
3533 	3534 	3555 	3975 	0.0208333 	8e-05
3533 	3555 	3975 	3996 	0.0208333 	8e-05
3533 	3974 	3975 	3996 	0.0208333 	8e-05
3533 	3554 	3555 	3996 	0.0208333 	2880
3533 	3554 	3974 	3996 	0.0208333 	9600
3554 	3974 	3995 	3996 	0.0208333 	408960
3974 	3975 	3996 	4416 	0.0208333 	13440
3974 	3996 	4416 	4437 	0.0208333 	141120
3974 	4415 	4416 	4437 	0.0208333 	20160
3974 	3995 	3996 	4437 	0.0208333 	268800
3974 	3995 	4415 	4437 	0.0208333 	142080
3995 	4415 	4436 	4437 	0.0208333 	289920
4415 	4416 	4437 	4857 	0.0208333 	8e-05
4415 	4437 	4857 	4878 	0.0208333 	3840
4415 	4856 	4857 	4878 	0.0208333 	22080
4415 	4436 	4437 	4878 	0.0208333 	68160
4415 	4436 	4856 	4878 	0.0208333 	54720
4436 	4856 	4877 	4878 	0.0208333 	302400
4856 	4857 	4878 	5298 	0.0208333 	960
4856 	4878 	5298 	5319 	0.0208333 	64320
4856 	5297 	5298 	5319 	0.0208333 	8e-05
4856 	4877 	4878 	5319 	0.0208333 	499200
4856 	4877 	5297 	5319 	0.0208333 	131520
4877 	5297 	5318 	5319 	0.0208333 	17280
5297 	5298 	5319 	5739 	0.0208333 	8e-05
5297 	5319 	5739 	5760 	0.0208333 	8.00001e-05
5297 	5738 	5739 	5760 	0.0208333 	8e-05
5297 	5318 	5319 	5760 	0.0208333 	89280
5297 	5318 	5738 	5760 	0.0208333 	8e-05
5318 	5738 	5759 	5760 	0.0208333 	8e-05
5738 	5739 	5760 	6180 	0.0208333 	8e-05
5738 	5760 	6180 	6201 	0.0208333 	8.00001e-05
5738 	6179 	6180 	6201 	0.0208333 	8e-05
5738 	5759 	5760 	6201 	0.0208333 	8e-05
5738 	5759 	6179 	6201 	0.0208333 	8e-05
5759 	6179 	6200 	6201 	0.0208333 	8e-05
6179 	6180 	6201 	6621 	0.0208333 	8e-05
6179 	6201 	6621 	6642 	0.0208333 	8.00001e-05
6179 	6620 	6621 	6642 	0.0208333 	8e-05
6179 	6200 	6201 	6642 	0.0208333 	8e-05
6179 	6200 	6620 	6642 	0.0208333 	8e-05
6200 	6620 	6641 	6642 	0.0208333 	8e-05
6620 	6621 	6642 	7062 	0.0208333 	8e-05
6620 	6642 	7062 	7083 	0.0208333 	8e-05
6620 	7061 	7062 	7083 	0.0208333 	8e-05
6620 	6641 	6642 	7083 	0.0208333 	8e-05
6620 	6641 	7061 	7083 	0.0208333 	8e-05
6641 	7061 	7082 	7083 	0.0208333 	8e-05
7061 	7062 	7083 	7503 	0.0208333 	8e-05
7061 	7083 	7503 	7524 	0.0208333 	8e-05
7061 	7502 	7503 	7524 	0.0208333 	8e-05
7061 	7082 	7083 	7524 	0.0208333 	8e-05
7061 	7082 	7502 	7524 	0.0208333 	8e-05
7082 	7502 	7523 	7524 	0.0208333 	8e-05
7502 	7503 	7524 	7944 	0.0208333 	8e-05
7502 	7524 	7944 	7965 	0.0208333 	8.00001e-05
7502 	7943 	7944 	7965 	0.0208333 	8e-05
7502 	7523 	7524 	7965 	0.0208333 	8e-05
7502 	7523 	7943 	7965 	0.0208333 	8e-05
7523 	7943 	7964 	7965 	0.0208333 	8e-05
7943 	7944 	7965 	8385 	0.0208333 	8e-05
7943 	7965 	8385 	8406 	0.0208333 	8.00001e-05
7943 	8384 	8385 	8406 	0.0208333 	8e-05
7943 	7964 	7965 	8406 	0.0208333 	8e-05
7943 	7964 	8384 	8406 	0.0208333 	8e-05
7964 	8384 	8405 	8406 	0.0208333 	8e-05
8384 	8385 	8406 	8826 	0.0208333 	8e-05
8384 	8406 	8826 	8847 	0.0208333 	8.00001e-05
8384 	8825 	8826 	8847 	0.0208333 	8e-05
8384 	8405 	8406 	8847 	0.0208333 	8e-05
8384 	8405 	8825 	8847 	0.0208333 	8e-05
8405 	8825 	8846 	8847 	0.0208333 	8e-05
6 	7 	28 	448 	0.0208333 	8e-05
6 	28 	448 	469 	0.0208333 	8e-05
6 	447 	448 	469 	0.0208333 	8e-05
6 	27 	28 	469 	0.0208333 	8e-05
6 	27 	447 	469 	0.0208333 	8e-05
27 	447 	468 	469 	0.0208333 	8e-05
447 	448 	469 	889 	0.0208333 	8e-05
447 	469 	889 	910 	0.0208333 	8.00001e-05
447 	888 	889 	910 	0.0208333 	8e-05
447 	468 	469 	910 	0.0208333 	8e-05
447 	468 	888 	910 	0.0208333 	8e-05
468 	888 	909 	910 	0.0208333 	8e-05
888 	889 	910 	1330 	0.0208333 	8e-05
888 	910 	1330 	1351 	0.0208333 	8e-05
888 	1329 	1330 	1351 	0.0208333 	8e-05
888 	909 	910 	1351 	0.0208333 	8e-05
888 	909 	1329 	1351 	0.0208333 	8e-05
909 	1329 	1350 	1351 	0.0208333 	8e-05
1329 	1330 	1351 	1771 	0.0208333 	8e-05
1329 	1351 	1771 	1792 	0.0208333 	8e-05
1329 	1770 	1771 	1792 	0.0208333 	8e-05
1329 	1350 	1351 	1792 	0.0208333 	8e-05
1329 	1350 	1770 	1792 	0.0208333 	8e-05
1350 	1770 	1791 	1792 	0.0208333 	8e-05
1770 	1771 	1792 	2212 	0.0208333 	8e-05
1770 	1792 	2212 	2233 	0.0208333 	8e-05
1770 	2211 	2212 	2233 	0.0208333 	8e-05
1770 	1791 	1792 	2233 	0.0208333 	8e-05
1770 	1791 	2211 	2233 	0.0208333 	8e-05
1791 	2211 	2232 	2233 	0.0208333 	8e-05
2211 	2212 	2233 	2653 	0.0208333 	8e-05
2211 	2233 	2653 	2674 	0.0208333 	8e-05
2211 	2652 	2653 	2674 	0.0208333 	8e-05
2211 	2232 	2233 	2674 	0.0208333 	8e-05
2211 	2232 	2652 	2674 	0.0208333 	8e-05
2232 	2652 	2673 	2674 	0.0208333 	8e-05
2652 	2653 	2674 	3094 	0.0208333 	8e-05
2652 	2674 	3094 	3115 	0.0208333 	8e-05
2652 	3093 	3094 	3115 	0.0208333 	8e-05
2652 	2673 	2674 	3115 	0.0208333 	8e-05
2652 	2673 	3093 	3115 	0.0208333 	8e-05
2673 	3093 	3114 	3115 	0.0208333 	8e-05
3093 	3094 	3115 	3535 	0.0208333 	8e-05
3093 	3115 	3535 	3556 	0.0208333 	8e-05
3093 	3534 	3535 	3556 	0.0208333 	8e-05
3093 	3114 	3115 	3556 	0.0208333 	8e-05
3093 	3114 	3534 	3556 	0.0208333 	8e-05
3114 	3534 	3555 	3556 	0.0208333 	8e-05
3534 	3535 	3556 	3976 	0.0208333 	8e-05
3534 	3556 	3976 	3997 	0.0208333 	8e-05
3534 	3975 	3976 	3997 	0.0208333 	8e-05
3534 	3555 	3556 	3997 	0.0208333 	8e-05
3534 	3555 	3975 	3997 	0.0208333 	8e-05
3555 	3975 	3996 	3997 	0.0208333 	8e-05
3975 	3976 	3997 	4417 	0.0208333 	8e-05
3975 	3997 	4417 	4438 	0.0208333 	8e-05
3975 	4416 	4417 	4438 	0.0208333 	8e-05
3975 	3996 	3997 	4438 	0.0208333 	8e-05
3975 	3996 	4416 	4438 	0.0208333 	8e-05
3996 	4416 	4437 	4438 	0.0208333 	8e-05
4416 	4417 	4438 	4858 	0.0208333 	8e-05
4416 	4438 	4858 	4879 	0.0208333 	8e-05
4416 	4857 	4858 	4879 	0.0208333 	8e-05
4416 	4437 	4438 	4879 	0.0208333 	8e-05
4416 	4437 	4857 	4879 	0.0208333 	8e-05
4437 	4857 	4878 	4879 	0.0208333 	26880
4857 	4858 	4879 	5299 	0.0208333 	8e-05
4857 	4879 	5299 	5320 	0.0208333 	8e-05
4857 	5298 	5299 	5320 	0.0208333 	8e-05
4857 	4878 	4879 	5320 	0.0208333 	8e-05
4857 	4878 	5298 	5320 	0.0208333 	8e-05
4878 	5298 	5319 	5320 	0.0208333 	8e-05
5298 	5299 	5320 	5740 	0.0208333 	8e-05
5298 	5320 	5740 	5761 	0.0208333 	8e-05
5298 	5739 	5740 	5761 	0.0208333 	8e-05
5298 	5319 	5320 	5761 	0.0208333 	8e-05
5298 	5319 	5739 	5761 	0.0208333 	8e-05
5319 	5739 	5760 	5761 	0.0208333 	8e-05
5739 	5740 	5761 	6181 	0.0208333 	8e-05
5739 	5761 	6181 	6202 	0.0208333 	8e-05
5739 	6180 	6181 	6202 	0.0208333 	8e-05
5739 	5760 	5761 	6202 	0.0208333 	8e-05
5739 	5760 	6180 	6202 	0.0208333 	8e-05
5760 	6180 	6201 	6202 	0.0208333 	8e-05
6180 	6181 	6202 	6622 	0.0208333 	8e-05
6180 	6202 	6622 	6643 	0.0208333 	8e-05
6180 	6621 	6622 	6643 	0.0208333 	8e-05
6180 	6201 	6202 	6643 	0.0208333 	8e-05
6180 	6201 	6621 	6643 	0.0208333 	8e-05
6201 	6621 	6642 	6643 	0.0208333 	8e-05
6621 	6622 	6643 	7063 	0.0208333 	8e-05
6621 	6643 	7063 	7084 	0.0208333 	8e-05
6621 	7062 	7063 	7084 	0.0208333 	8e-05
6621 	6642 	6643 	7084 	0.0208333 	8e-05
6621 	6642 	7062 	7084 	0.0208333 	8e-05
6642 	7062 	7083 	7084 	0.0208333 	8e-05
7062 	7063 	7084 	7504 	0.0208333 	8e-05
7062 	7084 	7504 	7525 	0.0208333 	8e-05
7062 	7503 	7504 	7525 	0.0208333 	8e-05
7062 	7083 	7084 	7525 	0.0208333 	8e-05
7062 	7083 	7503 	7525 	0.0208333 	8e-05
7083 	7503 	7524 	7525 	0.0208333 	8e-05
7503 	7504 	7525 	7945 	0.0208333 	8e-05
7503 	7525 	7945 	7966 	0.0208333 	8e-05
7503 	7944 	7945 	7966 	0.0208333 	8e-05
7503 	7524 	7525 	7966 	0.0208333 	8e-05
7503 	7524 	7944 	7966 	0.0208333 	8e-05
7524 	7944 	7965 	7966 	0.0208333 	8e-05
7944 	7945 	7966 	8386 	0.0208333 	8e-05
7944 	7966 	8386 	8407 	0.0208333 	8e-05
7944 	8385 	8386 	8407 	0.0208333 	8e-05
7944 	7965 	7966 	8407 	0.0208333 	8e-05
7944 	7965 	8385 	8407 	0.0208333 	8e-05
7965 	8385 	8406 	8407 	0.0208333 	8e-05
8385 	8386 	8407 	8827 	0.0208333 	8e-05
8385 	8407 	8827 	8848 	0.0208333 	8e-05
8385 	8826 	8827 	8848 	0.0208333 	8e-05
8385 	8406 	8407 	8848 	0.0208333 	8e-05
8385 	8406 	8826 	8848 	0.0208333 	8e-05
8406 	8826 	8847 	8848 	0.0208333 	8e-05
7 	8 	29 	449 	0.0208333 	8e-05
7 	29 	449 	470 	0.0208333 	8e-05
7 	448 	449 	470 	0.0208333 	8e-05
7 	28 	29 	470 	0.0208333 	8e-05
7 	28 	448 	470 	0.0208333 	8e-05
28 	448 	469 	470 	0.0208333 	8e-05
448 	449 	470 	890 	0.0208333 	8e-05
448 	470 	890 	911 	0.0208333 	8e-05
448 	889 	890 	911 	0.0208333 	8e-05
448 	469 	470 	911 	0.0208333 	8e-05
448 	469 	889 	911 	0.0208333 	8e-05
469 	889 	910 	911 	0.0208333 	8e-05
889 	890 	911 	1331 	0.0208333 	8e-05
889 	911 	1331 	1352 	0.0208333 	8.00001e-05
889 	1330 	1331 	1352 	0.0208333 	8e-05
889 	910 	911 	1352 	0.0208333 	8e-05
889 	910 	1330 	1352 	0.0208333 	8e-05
910 	1330 	1351 	1352 	0.0208333 	8e-05
1330 	1331 	1352 	1772 	0.0208333 	8e-05
1330 	1352 	1772 	1793 	0.0208333 	8e-05
1330 	1771 	1772 	1793 	0.0208333 	8e-05
1330 	1351 	1352 	1793 	0.0208333 	8e-05
1330 	1351 	1771 	1793 	0.0208333 	8e-05
1351 	1771 	1792 	1793 	0.0208333 	8e-05
1771 	1772 	1793 	2213 	0.0208333 	8e-05
1771 	1793 	2213 	2234 	0.0208333 	8e-05
1771 	2212 	2213 	2234 	0.0208333 	8e-05
1771 	1792 	1793 	2234 	0.0208333 	8e-05
1771 	1792 	2212 	2234 	0.0208333 	8e-05
1792 	2212 	2233 	2234 	0.0208333 	8e-05
2212 	2213 	2234 	2654 	0.0208333 	8e-05
2212 	2234 	2654 	2675 	0.0208333 	8e-05
2212 	2653 	2654 	2675 	0.0208333 	8e-05
2212 	2233 	2234 	2675 	0.0208333 	8e-05
2212 	2233 	2653 	2675 	0.0208333 	8e-05
2233 	2653 	2674 	2675 	0.0208333 	8e-05
2653 	2654 	2675 	3095 	0.0208333 	8e-05
2653 	2675 	3095 	3116 	0.0208333 	8e-05
2653 	3094 	3095 	3116 	0.0208333 	8e-05
2653 	2674 	2675 	3116 	0.0208333 	8e-05
2653 	2674 	3094 	3116 	0.0208333 	8e-05
2674 	3094 	3115 	3116 	0.0208333 	8e-05
3094 	3095 	3116 	3536 	0.0208333 	8e-05
3094 	3116 	3536 	3557 	0.0208333 	8e-05
3094 	3535 	3536 	3557 	0.0208333 	8e-05
3094 	3115 	3116 	3557 	0.0208333 	8e-05
3094 	3115 	3535 	3557 	0.0208333 	8e-05
3115 	3535 	3556 	3557 	0.0208333 	8e-05
3535 	3536 	3557 	3977 	0.0208333 	8e-05
3535 	3557 	3977 	3998 	0.0208333 	8e-05
3535 	3976 	3977 	3998 	0.0208333 	8e-05
3535 	3556 	3557 	3998 	0.0208333 	8e-05
3535 	3556 	3976 	3998 	0.0208333 	8e-05
3556 	3976 	3997 	3998 	0.0208333 	8e-05
3976 	3977 	3998 	4418 	0.0208333 	8e-05
3976 	3998 	4418 	4439 	0.0208333 	8e-05
3976 	4417 	4418 	4439 	0.0208333 	8e-05
3976 	3997 	3998 	4439 	0.0208333 	8e-05
3976 	3997 	4417 	4439 	0.0208333 	8e-05
3997 	4417 	4438 	4439 	0.0208333 	8e-05
4417 	4418 	4439 	4859 	0.0208333 	8e-05
4417 	4439 	4859 	4880 	0.0208333 	8e-05
4417 	4858 	4859 	4880 	0.0208333 	8e-05
4417 	4438 	4439 	4880 	0.0208333 	8e-05
4417 	4438 	4858 	4880 	0.0208333 	8e-05
4438 	4858 	4879 	4880 	0.0208333 	8e-05
4858 	4859 	4880 	5300 	0.0208333 	8e-05
4858 	4880 	5300 	5321 	0.0208333 	8e-05
4858 	5299 	5300 	5321 	0.0208333 	8e-05
4858 	4879 	4880 	5321 	0.0208333 	8e-05
4858 	4879 	5299 	5321 	0.0208333 	8e-05
4879 	5299 	5320 	5321 	0.0208333 	8e-05
5299 	5300 	5321 	5741 	0.0208333 	8e-05
5299 	5321 	5741 	5762 	0.0208333 	8e-05
5299 	5740 	5741 	5762 	0.0208333 	8e-05
5299 	5320 	5321 	5762 	0.0208333 	8e-05
5299 	5320 	5740 	5762 	0.0208333 	8e-05
5320 	5740 	5761 	5762 	0.0208333 	8e-05
5740 	5741 	5762 	6182 	0.0208333 	8e-05
5740 	5762 	6182 	6203 	0.0208333 	8e-05
5740 	6181 	6182 	6203 	0.0208333 	8e-05
5740 	5761 	5762 	6203 	0.0208333 	8e-05
5740 	5761 	6181 	6203 	0.0208333 	8e-05
5761 	6181 	6202 	6203 	0.0208333 	8e-05
6181 	6182 	6203 	6623 	0.0208333 	8e-05
6181 	6203 	6623 	6644 	0.0208333 	8e-05
6181 	6622 	6623 	6644 	0.0208333 	8e-05
6181 	6202 	6203 	6644 	0.0208333 	8e-05
6181 	6202 	6622 	6644 	0.0208333 	8e-05
6202 	6622 	6643 	6644 	0.0208333 	8e-05
6622 	6623 	6644 	7064 	0.0208333 	8e-05
6622 	6644 	7064 	7085 	0.0208333 	8e-05
6622 	7063 	7064 	7085 	0.0208333 	8e-05
6622 	6643 	6644 	7085 	0.0208333 	8e-05
6622 	6643 	7063 	7085 	0.0208333 	8e-05
6643 	7063 	7084 	7085 	0.0208333 	8e-05
7063 	7064 	7085 	7505 	0.0208333 	8e-05
7063 	7085 	7505 	7526 	0.0208333 	8e-05
7063 	7504 	7505 	7526 	0.0208333 	8e-05
7063 	7084 	7085 	7526 	0.0208333 	8e-05
7063 	7084 	7504 	7526 	0.0208333 	8e-05
7084 	7504 	7525 	7526 	0.0208333 	8e-05
7504 	7505 	7526 	7946 	0.0208333 	8e-05
7504 	7526 	7946 	7967 	0.0208333 	8e-05
7504 	7945 	7946 	7967 	0.0208333 	8e-05
7504 	7525 	7526 	7967 	0.0208333 	8e-05
7504 	7525 	7945 	7967 	0.0208333 	8e-05
7525 	7945 	7966 	7967 	0.0208333 	8e-05
7945 	7946 	7967 	8387 	0.0208333 	8e-05
7945 	7967 	8387 	8408 	0.0208333 	8e-05
7945 	8386 	8387 	8408 	0.0208333 	8e-05
7945 	7966 	7967 	8408 	0.0208333 	8e-05
7945 	7966 	8386 	8408 	0.0208333 	8e-05
7966 	8386 	8407 	8408 	0.0208333 	8e-05
8386 	8387 	8408 	8828 	0.0208333 	8e-05
8386 	8408 	8828 	8849 	0.0208333 	8e-05
8386 	8827 	8828 	8849 	0.0208333 	8e-05
8386 	8407 	8408 	8849 	0.0208333 	8e-05
8386 	8407 	8827 	8849 	0.0208333 	8e-05
8407 	8827 	8848 	8849 	0.0208333 	8e-05
8 	9 	30 	450 	0.0208333 	8e-05
8 	30 	450 	471 	0.0208333 	8.00001e-05
8 	449 	450 	471 	0.0208333 	8e-05
8 	29 	30 	471 	0.0208333 	8e-05
8 	29 	449 	471 	0.0208333 	8e-05
29 	449 	470 	471 	0.0208333 	8e-05
449 	450 	471 	891 	0.0208333 	8e-05
449 	471 	891 	912 	0.0208333 	8e-05
449 	890 	891 	912 	0.0208333 	8e-05
449 	470 	471 	912 	0.0208333 	8e-05
449 	470 	890 	912 	0.0208333 	8e-05
470 	890 	911 	912 	0.0208333 	8e-05
890 	891 	912 	1332 	0.0208333 	8e-05
890 	912 	1332 	1353 	0.0208333 	8e-05
890 	1331 	1332 	1353 	0.0208333 	8e-05
890 	911 	912 	1353 	0.0208333 	8e-05
890 	911 	1331 	1353 	0.0208333 	8e-05
911 	1331 	1352 	1353 	0.0208333 	8e-05
1331 	1332 	1353 	1773 	0.0208333 	8e-05
1331 	1353 	1773 	1794 	0.0208333 	8.00001e-05
1331 	1772 	1773 	1794 	0.0208333 	8e-05
1331 	1352 	1353 	1794 	0.0208333 	8e-05
1331 	1352 	1772 	1794 	0.0208333 	8e-05
1352 	1772 	1793 	1794 	0.0208333 	8e-05
1772 	1773 	1794 	2214 	0.0208333 	8e-05
1772 	1794 	2214 	2235 	0.0208333 	8e-05
1772 	2213 	2214 	2235 	0.0208333 	8e-05
1772 	1793 	1794 	2235 	0.0208333 	8e-05
1772 	1793 	2213 	2235 	0.0208333 	8e-05
1793 	2213 	2234 	2235 	0.0208333 	8e-05
2213 	2214 	2235 	2655 	0.0208333 	8e-05
2213 	2235 	2655 	2676 	0.0208333 	8e-05
2213 	2654 	2655 	2676 	0.0208333 	8e-05
2213 	2234 	2235 	2676 	0.0208333 	8e-05
2213 	2234 	2654 	2676 	0.0208333 	8e-05
2234 	2654 	2675 	2676 	0.0208333 	8e-05
2654 	2655 	2676 	3096 	0.0208333 	8e-05
2654 	2676 	3096 	3117 	0.0208333 	8e-05
2654 	3095 	3096 	3117 	0.0208333 	8e-05
2654 	2675 	2676 	3117 	0.0208333 	8e-05
2654 	2675 	3095 	3117 	0.0208333 	8e-05
2675 	3095 	3116 	3117 	0.0208333 	8e-05
3095 	3096 	3117 	3537 	0.0208333 	8e-05
3095 	3117 	3537 	3558 	0.0208333 	8e-05
3095 	3536 	3537 	3558 	0.0208333 	8e-05
3095 	3116 	3117 	3558 	0.0208333 	8e-05
3095 	3116 	3536 	3558 	0.0208333 	8e-05
3116 	3536 	3557 	3558 	0.0208333 	8e-05
3536 	3537 	3558 	3978 	0.0208333 	8e-05
3536 	3558 	3978 	3999 	0.0208333 	8e-05
3536 	3977 	3978 	3999 	0.0208333 	8e-05
3536 	3557 	3558 	3999 	0.0208333 	8e-05
3536 	3557 	3977 	3999 	0.0208333 	8e-05
3557 	3977 	3998 	3999 	0.0208333 	8e-05
3977 	3978 	3999 	4419 	0.0208333 	8e-05
3977 	3999 	4419 	4440 	0.0208333 	8e-05
3977 	4418 	4419 	4440 	0.0208333 	8e-05
3977 	3998 	3999 	4440 	0.0208333 	8e-05
3977 	3998 	4418 	4440 	0.0208333 	8e-05
3998 	4418 	4439 	4440 	0.0208333 	8e-05
4418 	4419 	4440 	4860 	0.0208333 	8e-05
4418 	4440 	4860 	4881 	0.0208333 	8e-05
4418 	4859 	4860 	4881 	0.0208333 	8e-05
4418 	4439 	4440 	4881 	0.0208333 	8e-05
4418 	4439 	4859 	4881 	0.0208333 	8e-05
4439 	4859 	4880 	4881 	0.0208333 	8e-05
4859 	4860 	4881 	5301 	0.0208333 	8e-05
4859 	4881 	5301 	5322 	0.0208333 	8e-05
4859 	5300 	5301 	5322 	0.0208333 	8e-05
4859 	4880 	4881 	5322 	0.0208333 	8e-05
4859 	4880 	5300 	5322 	0.0208333 	8e-05
4880 	5300 	5321 	5322 	0.0208333 	8e-05
5300 	5301 	5322 	5742 	0.0208333 	8e-05
5300 	5322 	5742 	5763 	0.0208333 	8e-05
5300 	5741 	5742 	5763 	0.0208333 	8e-05
5300 	5321 	5322 	5763 	0.0208333 	8e-05
5300 	5321 	5741 	5763 	0.0208333 	8e-05
5321 	5741 	5762 	5763 	0.0208333 	8e-05
5741 	5742 	5763 	6183 	0.0208333 	8e-05
5741 	5763 	6183 	6204 	0.0208333 	8e-05
5741 	6182 	6183 	6204 	0.0208333 	8e-05
5741 	5762 	5763 	6204 	0.0208333 	8e-05
5741 	5762 	6182 	6204 	0.0208333 	8e-05
5762 	6182 	6203 	6204 	0.0208333 	8e-05
6182 	6183 	6204 	6624 	0.0208333 	8e-05
6182 	6204 	6624 	6645 	0.0208333 	8e-05
6182 	6623 	6624 	6645 	0.0208333 	8e-05
6182 	6203 	6204 	6645 	0.0208333 	8e-05
6182 	6203 	6623 	6645 	0.0208333 	8e-05
6203 	6623 	6644 	6645 	0.0208333 	8e-05
6623 	6624 	6645 	7065 	0.0208333 	8e-05
6623 	6645 	7065 	7086 	0.0208333 	8e-05
6623 	7064 	7065 	7086 	0.0208333 	8e-05
6623 	6644 	6645 	7086 	0.0208333 	8e-05
6623 	6644 	7064 	7086 	0.0208333 	8e-05
6644 	7064 	7085 	7086 	0.0208333 	8e-05
7064 	7065 	7086 	7506 	0.0208333 	8e-05
7064 	7086 	7506 	7527 	0.0208333 	8e-05
7064 	7505 	7506 	7527 	0.0208333 	8e-05
7064 	7085 	7086 	7527 	0.0208333 	8e-05
7064 	7085 	7505 	7527 	0.0208333 	8e-05
7085 	7505 	7526 	7527 	0.0208333 	8e-05
7505 	7506 	7527 	7947 	0.0208333 	8e-05
7505 	7527 	7947 	7968 	0.0208333 	8e-05
7505 	7946 	7947 	7968 	0.0208333 	8e-05
7505 	7526 	7527 	7968 	0.0208333 	8e-05
7505 	7526 	7946 	7968 	0.0208333 	8e-05
7526 	7946 	7967 	7968 	0.0208333 	8e-05
