268 	269 	290 	0.125 	0.00331133
268 	289 	290 	0.125 	0
9088 	9089 	9110 	0.125 	0.878349
9088 	9109 	9110 	0.125 	0.749872
269 	270 	291 	0.125 	0
269 	290 	291 	0.125 	0.00195667
9089 	9090 	9111 	0.125 	0.738209
9089 	9110 	9111 	0.125 	0.777428
270 	271 	292 	0.125 	0
270 	291 	292 	0.125 	0
9090 	9091 	9112 	0.125 	0.0456313
9090 	9111 	9112 	0.125 	0.234701
271 	272 	293 	0.125 	0
271 	292 	293 	0.125 	0
9091 	9092 	9113 	0.125 	0.028176
9091 	9112 	9113 	0.125 	0.0857793
272 	273 	294 	0.125 	0
273 	294 	714 	0.125 	0
294 	714 	735 	0.125 	0
272 	293 	294 	0.125 	0
714 	735 	1155 	0.125 	0
735 	1155 	1176 	0.125 	0.004688
1155 	1176 	1596 	0.125 	0.00327867
1176 	1596 	1617 	0.125 	0.0137387
1596 	1617 	2037 	0.125 	0
1617 	2037 	2058 	0.125 	0.00121333
2037 	2058 	2478 	0.125 	0.066392
2058 	2478 	2499 	0.125 	0.122524
2478 	2499 	2919 	0.125 	0.215549
2499 	2919 	2940 	0.125 	0.0534213
2919 	2940 	3360 	0.125 	1.00921
2940 	3360 	3381 	0.125 	0.385555
3360 	3381 	3801 	0.125 	2.16637
3381 	3801 	3822 	0.125 	0.850132
3801 	3822 	4242 	0.125 	1.51073
3822 	4242 	4263 	0.125 	1.71165
4242 	4263 	4683 	0.125 	3.80768
4263 	4683 	4704 	0.125 	2.26448
4683 	4704 	5124 	0.125 	3.06555
4704 	5124 	5145 	0.125 	2.54465
5124 	5145 	5565 	0.125 	6.86895
5145 	5565 	5586 	0.125 	3.77408
5565 	5586 	6006 	0.125 	4.79484
5586 	6006 	6027 	0.125 	5.8866
6006 	6027 	6447 	0.125 	2.66688
6027 	6447 	6468 	0.125 	2.23804
6447 	6468 	6888 	0.125 	1.38265
6468 	6888 	6909 	0.125 	1.62981
6888 	6909 	7329 	0.125 	1.01672
6909 	7329 	7350 	0.125 	0.942233
7329 	7350 	7770 	0.125 	0.139469
7350 	7770 	7791 	0.125 	0.246805
7770 	7791 	8211 	0.125 	0.0946793
7791 	8211 	8232 	0.125 	0.471211
8211 	8232 	8652 	0.125 	0.051822
8232 	8652 	8673 	0.125 	0.082876
8652 	8673 	9093 	0.125 	0.025474
8673 	9093 	9114 	0.125 	0.0508967
9092 	9093 	9114 	0.125 	0.00770933
9092 	9113 	9114 	0.125 	0.033116
274 	275 	296 	0.125 	0
274 	295 	296 	0.125 	0
274 	295 	715 	0.125 	0
295 	715 	736 	0.125 	0
715 	736 	1156 	0.125 	0
736 	1156 	1177 	0.125 	0
1156 	1177 	1597 	0.125 	0
1177 	1597 	1618 	0.125 	0
1597 	1618 	2038 	0.125 	0
1618 	2038 	2059 	0.125 	0
2038 	2059 	2479 	0.125 	0
2059 	2479 	2500 	0.125 	0
2479 	2500 	2920 	0.125 	0
2500 	2920 	2941 	0.125 	0
2920 	2941 	3361 	0.125 	0
2941 	3361 	3382 	0.125 	0
3361 	3382 	3802 	0.125 	0
3382 	3802 	3823 	0.125 	0
3802 	3823 	4243 	0.125 	0
3823 	4243 	4264 	0.125 	0.00263933
4243 	4264 	4684 	0.125 	0.003866
4264 	4684 	4705 	0.125 	0
4684 	4705 	5125 	0.125 	0
4705 	5125 	5146 	0.125 	0.00316467
5125 	5146 	5566 	0.125 	0.055062
5146 	5566 	5587 	0.125 	0.00298
5566 	5587 	6007 	0.125 	0.00480667
5587 	6007 	6028 	0.125 	0
6007 	6028 	6448 	0.125 	0.00982133
6028 	6448 	6469 	0.125 	0.009116
6448 	6469 	6889 	0.125 	0.0430327
6469 	6889 	6910 	0.125 	0.00574467
6889 	6910 	7330 	0.125 	0.0177047
6910 	7330 	7351 	0.125 	0.00250933
7330 	7351 	7771 	0.125 	0.002534
7351 	7771 	7792 	0.125 	0.0750213
7771 	7792 	8212 	0.125 	0.0107473
7792 	8212 	8233 	0.125 	0.0170513
8212 	8233 	8653 	0.125 	0.00692733
8233 	8653 	8674 	0.125 	0
9094 	9095 	9116 	0.125 	0
8653 	8674 	9094 	0.125 	0.000978666
8674 	9094 	9115 	0.125 	0.0102093
9094 	9115 	9116 	0.125 	0.00924733
275 	276 	297 	0.125 	0
275 	296 	297 	0.125 	0
9095 	9096 	9117 	0.125 	0.004942
9095 	9116 	9117 	0.125 	0.0203193
276 	277 	298 	0.125 	0
276 	297 	298 	0.125 	0
9096 	9097 	9118 	0.125 	0.0890526
9096 	9117 	9118 	0.125 	0.01561
277 	278 	299 	0.125 	0
277 	298 	299 	0.125 	0
9097 	9098 	9119 	0.125 	0.237291
9097 	9118 	9119 	0.125 	0.204749
278 	279 	300 	0.125 	0
278 	299 	300 	0.125 	0
9098 	9099 	9120 	0.125 	0.22416
9098 	9119 	9120 	0.125 	0.284107
279 	280 	301 	0.125 	0
279 	300 	301 	0.125 	0
9099 	9100 	9121 	0.125 	1.21669
9099 	9120 	9121 	0.125 	0.631793
280 	281 	302 	0.125 	0
280 	301 	302 	0.125 	0
9100 	9101 	9122 	0.125 	1.8648
9100 	9121 	9122 	0.125 	1.50494
281 	282 	303 	0.125 	0
281 	302 	303 	0.125 	0
9101 	9102 	9123 	0.125 	4.61042
9101 	9122 	9123 	0.125 	3.10253
282 	283 	304 	0.125 	0
282 	303 	304 	0.125 	0.00191533
9102 	9103 	9124 	0.125 	5.57885
9102 	9123 	9124 	0.125 	4.45529
283 	284 	305 	0.125 	0
283 	304 	305 	0.125 	0
9103 	9104 	9125 	0.125 	6.91325
9103 	9124 	9125 	0.125 	5.92271
284 	285 	306 	0.125 	0
284 	305 	306 	0.125 	0.00337667
9104 	9105 	9126 	0.125 	8.38605
9104 	9125 	9126 	0.125 	6.27509
285 	286 	307 	0.125 	0
285 	306 	307 	0.125 	0
9105 	9106 	9127 	0.125 	4.81129
9105 	9126 	9127 	0.125 	8.16771
286 	287 	308 	0.125 	0.00187333
286 	307 	308 	0.125 	0
9106 	9107 	9128 	0.125 	5.8429
9106 	9127 	9128 	0.125 	4.4715
287 	288 	309 	0.125 	0
287 	308 	309 	0.125 	0
9107 	9108 	9129 	0.125 	2.75005
9107 	9128 	9129 	0.125 	3.00339
288 	289 	310 	0.125 	0.000801333
288 	309 	310 	0.125 	0
9108 	9109 	9130 	0.125 	1.73165
9108 	9129 	9130 	0.125 	1.808
289 	290 	311 	0.125 	0
289 	310 	311 	0.125 	0
9109 	9110 	9131 	0.125 	0.492399
9109 	9130 	9131 	0.125 	0.458958
290 	291 	312 	0.125 	0
290 	311 	312 	0.125 	0
9110 	9111 	9132 	0.125 	0.230051
9110 	9131 	9132 	0.125 	0.088318
291 	292 	313 	0.125 	0
291 	312 	313 	0.125 	0
9111 	9112 	9133 	0.125 	0.0653473
9111 	9132 	9133 	0.125 	0.607831
292 	293 	314 	0.125 	0
292 	313 	314 	0.125 	0
9112 	9113 	9134 	0.125 	0.019198
9112 	9133 	9134 	0.125 	0.067268
293 	294 	315 	0.125 	0
294 	315 	735 	0.125 	0
315 	735 	756 	0.125 	0
293 	314 	315 	0.125 	0
735 	756 	1176 	0.125 	0
756 	1176 	1197 	0.125 	0
1176 	1197 	1617 	0.125 	0.00285933
1197 	1617 	1638 	0.125 	0.00203867
1617 	1638 	2058 	0.125 	0.0155207
1638 	2058 	2079 	0.125 	0.01735
2058 	2079 	2499 	0.125 	0.0193513
2079 	2499 	2520 	0.125 	0.0286387
2499 	2520 	2940 	0.125 	0.139692
2520 	2940 	2961 	0.125 	0.0894253
2940 	2961 	3381 	0.125 	0.199895
2961 	3381 	3402 	0.125 	0.244046
3381 	3402 	3822 	0.125 	0.7151
3402 	3822 	3843 	0.125 	0.293027
3822 	3843 	4263 	0.125 	0.600832
3843 	4263 	4284 	0.125 	1.52542
4263 	4284 	4704 	0.125 	1.95858
4284 	4704 	4725 	0.125 	0.991491
4704 	4725 	5145 	0.125 	3.17838
4725 	5145 	5166 	0.125 	2.18694
5145 	5166 	5586 	0.125 	1.83883
5166 	5586 	5607 	0.125 	2.29783
5586 	5607 	6027 	0.125 	2.19872
5607 	6027 	6048 	0.125 	2.915
6027 	6048 	6468 	0.125 	1.97054
6048 	6468 	6489 	0.125 	1.03914
6468 	6489 	6909 	0.125 	0.910674
6489 	6909 	6930 	0.125 	0.615823
6909 	6930 	7350 	0.125 	0.252103
6930 	7350 	7371 	0.125 	0.543433
7350 	7371 	7791 	0.125 	0.420482
7371 	7791 	7812 	0.125 	0.116313
7791 	7812 	8232 	0.125 	0.091336
7812 	8232 	8253 	0.125 	0.026824
8232 	8253 	8673 	0.125 	0.244762
8253 	8673 	8694 	0.125 	0.0321787
8673 	8694 	9114 	0.125 	0.002092
8694 	9114 	9135 	0.125 	0.00190133
9113 	9114 	9135 	0.125 	0.00210133
9113 	9134 	9135 	0.125 	0.412543
295 	296 	317 	0.125 	0
295 	316 	317 	0.125 	0
295 	316 	736 	0.125 	0
316 	736 	757 	0.125 	0
736 	757 	1177 	0.125 	0
757 	1177 	1198 	0.125 	0
1177 	1198 	1618 	0.125 	0
1198 	1618 	1639 	0.125 	0
1618 	1639 	2059 	0.125 	0
1639 	2059 	2080 	0.125 	0
2059 	2080 	2500 	0.125 	0
2080 	2500 	2521 	0.125 	0
2500 	2521 	2941 	0.125 	0
2521 	2941 	2962 	0.125 	0
2941 	2962 	3382 	0.125 	0
2962 	3382 	3403 	0.125 	0
3382 	3403 	3823 	0.125 	0
3403 	3823 	3844 	0.125 	0
3823 	3844 	4264 	0.125 	0
3844 	4264 	4285 	0.125 	0
4264 	4285 	4705 	0.125 	0.00340733
4285 	4705 	4726 	0.125 	0
4705 	4726 	5146 	0.125 	0.00523933
4726 	5146 	5167 	0.125 	0
5146 	5167 	5587 	0.125 	0
5167 	5587 	5608 	0.125 	0.00559533
5587 	5608 	6028 	0.125 	0.019076
5608 	6028 	6049 	0.125 	0.006262
6028 	6049 	6469 	0.125 	0.00630133
6049 	6469 	6490 	0.125 	0.002936
6469 	6490 	6910 	0.125 	0.0194987
6490 	6910 	6931 	0.125 	0.00336333
6910 	6931 	7351 	0.125 	0.00372933
6931 	7351 	7372 	0.125 	0.0169827
7351 	7372 	7792 	0.125 	0.0744613
7372 	7792 	7813 	0.125 	0.030132
7792 	7813 	8233 	0.125 	0.00751933
7813 	8233 	8254 	0.125 	0.0154387
8233 	8254 	8674 	0.125 	0.00283333
8254 	8674 	8695 	0.125 	0.00249467
9115 	9116 	9137 	0.125 	0.0183487
8674 	8695 	9115 	0.125 	0.00622667
8695 	9115 	9136 	0.125 	0.0115747
9115 	9136 	9137 	0.125 	0.00541867
296 	297 	318 	0.125 	0
296 	317 	318 	0.125 	0
9116 	9117 	9138 	0.125 	0.101746
9116 	9137 	9138 	0.125 	0.00494533
297 	298 	319 	0.125 	0
297 	318 	319 	0.125 	0
9117 	9118 	9139 	0.125 	0.158388
9117 	9138 	9139 	0.125 	0.0326007
298 	299 	320 	0.125 	0
298 	319 	320 	0.125 	0
9118 	9119 	9140 	0.125 	0.209431
9118 	9139 	9140 	0.125 	0.0890353
299 	300 	321 	0.125 	0
299 	320 	321 	0.125 	0
9119 	9120 	9141 	0.125 	0.327416
9119 	9140 	9141 	0.125 	0.242421
300 	301 	322 	0.125 	0
300 	321 	322 	0.125 	0
9120 	9121 	9142 	0.125 	0.802901
9120 	9141 	9142 	0.125 	0.874949
301 	302 	323 	0.125 	0
301 	322 	323 	0.125 	0
9121 	9122 	9143 	0.125 	1.25682
9121 	9142 	9143 	0.125 	2.23102
302 	303 	324 	0.125 	0
302 	323 	324 	0.125 	0
9122 	9123 	9144 	0.125 	3.31002
9122 	9143 	9144 	0.125 	1.95068
303 	304 	325 	0.125 	0
303 	324 	325 	0.125 	0
9123 	9124 	9145 	0.125 	5.49334
9123 	9144 	9145 	0.125 	4.44253
304 	305 	326 	0.125 	0
304 	325 	326 	0.125 	0.00126667
9124 	9125 	9146 	0.125 	5.67544
9124 	9145 	9146 	0.125 	5.08167
305 	306 	327 	0.125 	0
305 	326 	327 	0.125 	0
9125 	9126 	9147 	0.125 	7.28904
9125 	9146 	9147 	0.125 	5.60978
306 	307 	328 	0.125 	0.00776266
306 	327 	328 	0.125 	0
9126 	9127 	9148 	0.125 	3.69132
9126 	9147 	9148 	0.125 	4.16854
307 	308 	329 	0.125 	0.000980666
307 	328 	329 	0.125 	0
9127 	9128 	9149 	0.125 	2.94605
9127 	9148 	9149 	0.125 	3.13925
308 	309 	330 	0.125 	0
308 	329 	330 	0.125 	0
9128 	9129 	9150 	0.125 	1.15499
9128 	9149 	9150 	0.125 	2.28424
309 	310 	331 	0.125 	0
309 	330 	331 	0.125 	0
9129 	9130 	9151 	0.125 	0.529111
9129 	9150 	9151 	0.125 	1.21587
310 	311 	332 	0.125 	0
310 	331 	332 	0.125 	0.000846666
9130 	9131 	9152 	0.125 	0.240891
9130 	9151 	9152 	0.125 	0.445404
311 	312 	333 	0.125 	0
311 	332 	333 	0.125 	0
9131 	9132 	9153 	0.125 	0.516159
9131 	9152 	9153 	0.125 	0.128059
312 	313 	334 	0.125 	0.00428067
312 	333 	334 	0.125 	0
9132 	9133 	9154 	0.125 	0.0240793
9132 	9153 	9154 	0.125 	0.0338227
313 	314 	335 	0.125 	0.007078
313 	334 	335 	0.125 	0
9133 	9134 	9155 	0.125 	0.0113073
9133 	9154 	9155 	0.125 	0.328052
314 	315 	336 	0.125 	0
315 	336 	756 	0.125 	0
336 	756 	777 	0.125 	0.00157267
314 	335 	336 	0.125 	0
756 	777 	1197 	0.125 	0
777 	1197 	1218 	0.125 	0
1197 	1218 	1638 	0.125 	0
1218 	1638 	1659 	0.125 	0.001712
1638 	1659 	2079 	0.125 	0.00202667
1659 	2079 	2100 	0.125 	0.0271913
2079 	2100 	2520 	0.125 	0.0105507
2100 	2520 	2541 	0.125 	0.0100013
2520 	2541 	2961 	0.125 	0.042516
2541 	2961 	2982 	0.125 	0.01574
2961 	2982 	3402 	0.125 	0.12232
2982 	3402 	3423 	0.125 	0.0939713
3402 	3423 	3843 	0.125 	0.122693
3423 	3843 	3864 	0.125 	0.261149
3843 	3864 	4284 	0.125 	0.416173
3864 	4284 	4305 	0.125 	0.318054
4284 	4305 	4725 	0.125 	0.68599
4305 	4725 	4746 	0.125 	1.00923
4725 	4746 	5166 	0.125 	0.586119
4746 	5166 	5187 	0.125 	0.616612
5166 	5187 	5607 	0.125 	0.797334
5187 	5607 	5628 	0.125 	0.611742
5607 	5628 	6048 	0.125 	0.672398
5628 	6048 	6069 	0.125 	0.549448
6048 	6069 	6489 	0.125 	1.02133
6069 	6489 	6510 	0.125 	0.771721
6489 	6510 	6930 	0.125 	0.394931
6510 	6930 	6951 	0.125 	0.202246
6930 	6951 	7371 	0.125 	0.232403
6951 	7371 	7392 	0.125 	0.438565
7371 	7392 	7812 	0.125 	0.109867
7392 	7812 	7833 	0.125 	0.0323093
7812 	7833 	8253 	0.125 	0.070294
7833 	8253 	8274 	0.125 	0.0251113
8253 	8274 	8694 	0.125 	0.0522907
8274 	8694 	8715 	0.125 	0.0525107
8694 	8715 	9135 	0.125 	0.003696
8715 	9135 	9156 	0.125 	0.00600467
9134 	9135 	9156 	0.125 	0
9134 	9155 	9156 	0.125 	0.332662
316 	317 	338 	0.125 	0
316 	337 	338 	0.125 	0
316 	337 	757 	0.125 	0
337 	757 	778 	0.125 	0
757 	778 	1198 	0.125 	0
778 	1198 	1219 	0.125 	0
1198 	1219 	1639 	0.125 	0
1219 	1639 	1660 	0.125 	0
1639 	1660 	2080 	0.125 	0
1660 	2080 	2101 	0.125 	0
2080 	2101 	2521 	0.125 	0
2101 	2521 	2542 	0.125 	0
2521 	2542 	2962 	0.125 	0
2542 	2962 	2983 	0.125 	0
2962 	2983 	3403 	0.125 	0
2983 	3403 	3424 	0.125 	0
3403 	3424 	3844 	0.125 	0
3424 	3844 	3865 	0.125 	0
3844 	3865 	4285 	0.125 	0
3865 	4285 	4306 	0.125 	0
4285 	4306 	4726 	0.125 	0
4306 	4726 	4747 	0.125 	0
4726 	4747 	5167 	0.125 	0.003236
4747 	5167 	5188 	0.125 	0
5167 	5188 	5608 	0.125 	0.00641133
5188 	5608 	5629 	0.125 	0.004054
5608 	5629 	6049 	0.125 	0.00428067
5629 	6049 	6070 	0.125 	0.007694
6049 	6070 	6490 	0.125 	0.0156267
6070 	6490 	6511 	0.125 	0.00860333
6490 	6511 	6931 	0.125 	0.00467933
6511 	6931 	6952 	0.125 	0.0312353
6931 	6952 	7372 	0.125 	0.016274
6952 	7372 	7393 	0.125 	0.00861067
7372 	7393 	7813 	0.125 	0.0196713
7393 	7813 	7834 	0.125 	0.0118453
7813 	7834 	8254 	0.125 	0.00988466
7834 	8254 	8275 	0.125 	0.0128787
8254 	8275 	8695 	0.125 	0.00211667
8275 	8695 	8716 	0.125 	0.00405333
9136 	9137 	9158 	0.125 	0.004082
8695 	8716 	9136 	0.125 	0.00578067
8716 	9136 	9157 	0.125 	0.012056
9136 	9157 	9158 	0.125 	0.00340333
317 	318 	339 	0.125 	0
317 	338 	339 	0.125 	0
9137 	9138 	9159 	0.125 	0.00962266
9137 	9158 	9159 	0.125 	0.00878
318 	319 	340 	0.125 	0
318 	339 	340 	0.125 	0
9138 	9139 	9160 	0.125 	0.0164707
9138 	9159 	9160 	0.125 	0.0285033
319 	320 	341 	0.125 	0
319 	340 	341 	0.125 	0
9139 	9140 	9161 	0.125 	0.058434
9139 	9160 	9161 	0.125 	0.0349827
320 	321 	342 	0.125 	0
320 	341 	342 	0.125 	0
9140 	9141 	9162 	0.125 	0.183511
9140 	9161 	9162 	0.125 	0.57858
321 	322 	343 	0.125 	0
321 	342 	343 	0.125 	0
9141 	9142 	9163 	0.125 	0.516357
9141 	9162 	9163 	0.125 	0.540509
322 	323 	344 	0.125 	0
322 	343 	344 	0.125 	0
9142 	9143 	9164 	0.125 	1.04712
9142 	9163 	9164 	0.125 	0.722082
323 	324 	345 	0.125 	0
323 	344 	345 	0.125 	0
9143 	9144 	9165 	0.125 	3.29718
9143 	9164 	9165 	0.125 	2.00823
324 	325 	346 	0.125 	0
324 	345 	346 	0.125 	0
9144 	9145 	9166 	0.125 	1.82457
9144 	9165 	9166 	0.125 	1.54812
325 	326 	347 	0.125 	0
325 	346 	347 	0.125 	0
9145 	9146 	9167 	0.125 	4.50857
9145 	9166 	9167 	0.125 	2.3809
326 	327 	348 	0.125 	0
326 	347 	348 	0.125 	0
9146 	9147 	9168 	0.125 	4.20221
9146 	9167 	9168 	0.125 	2.25288
327 	328 	349 	0.125 	0.000823333
327 	348 	349 	0.125 	0
9147 	9148 	9169 	0.125 	1.36476
9147 	9168 	9169 	0.125 	1.59681
328 	329 	350 	0.125 	0
328 	349 	350 	0.125 	0
9148 	9149 	9170 	0.125 	2.00677
9148 	9169 	9170 	0.125 	1.28445
329 	330 	351 	0.125 	0.00154133
329 	350 	351 	0.125 	0.00153
9149 	9150 	9171 	0.125 	0.685733
9149 	9170 	9171 	0.125 	0.858694
330 	331 	352 	0.125 	0
330 	351 	352 	0.125 	0.003454
9150 	9151 	9172 	0.125 	0.794025
9150 	9171 	9172 	0.125 	0.135541
331 	332 	353 	0.125 	0
331 	352 	353 	0.125 	0.00254667
9151 	9152 	9173 	0.125 	0.250693
9151 	9172 	9173 	0.125 	0.0976713
332 	333 	354 	0.125 	0
332 	353 	354 	0.125 	0
9152 	9153 	9174 	0.125 	0.0323567
9152 	9173 	9174 	0.125 	0.0590727
333 	334 	355 	0.125 	0
333 	354 	355 	0.125 	0
9153 	9154 	9175 	0.125 	0.0159927
9153 	9174 	9175 	0.125 	0.0378493
334 	335 	356 	0.125 	0
334 	355 	356 	0.125 	0
9154 	9155 	9176 	0.125 	0.005346
9154 	9175 	9176 	0.125 	0.000989333
335 	336 	357 	0.125 	0
336 	357 	777 	0.125 	0
357 	777 	798 	0.125 	0
335 	356 	357 	0.125 	0
777 	798 	1218 	0.125 	0
798 	1218 	1239 	0.125 	0
1218 	1239 	1659 	0.125 	0.0257107
1239 	1659 	1680 	0.125 	0
1659 	1680 	2100 	0.125 	0.000850666
1680 	2100 	2121 	0.125 	0.0015
2100 	2121 	2541 	0.125 	0.00608733
2121 	2541 	2562 	0.125 	0.0148687
2541 	2562 	2982 	0.125 	0.047244
2562 	2982 	3003 	0.125 	0.042674
2982 	3003 	3423 	0.125 	0.0774113
3003 	3423 	3444 	0.125 	0.012684
3423 	3444 	3864 	0.125 	0.063606
3444 	3864 	3885 	0.125 	0.059934
3864 	3885 	4305 	0.125 	0.230459
3885 	4305 	4326 	0.125 	0.207179
4305 	4326 	4746 	0.125 	0.121829
4326 	4746 	4767 	0.125 	0.235385
4746 	4767 	5187 	0.125 	0.417697
4767 	5187 	5208 	0.125 	0.450733
5187 	5208 	5628 	0.125 	0.638396
5208 	5628 	5649 	0.125 	0.473763
5628 	5649 	6069 	0.125 	0.496617
5649 	6069 	6090 	0.125 	0.268726
6069 	6090 	6510 	0.125 	0.134613
6090 	6510 	6531 	0.125 	0.0948633
6510 	6531 	6951 	0.125 	0.144831
6531 	6951 	6972 	0.125 	0.108854
6951 	6972 	7392 	0.125 	0.154497
6972 	7392 	7413 	0.125 	0.0461287
7392 	7413 	7833 	0.125 	0.0142447
7413 	7833 	7854 	0.125 	0.0282267
7833 	7854 	8274 	0.125 	0.0173587
7854 	8274 	8295 	0.125 	0.016134
8274 	8295 	8715 	0.125 	0.029266
8295 	8715 	8736 	0.125 	0.015828
8715 	8736 	9156 	0.125 	0.00462733
8736 	9156 	9177 	0.125 	0
9155 	9156 	9177 	0.125 	0.00384467
9155 	9176 	9177 	0.125 	0.017258
337 	338 	359 	0.125 	0
337 	358 	359 	0.125 	0
337 	358 	778 	0.125 	0
358 	778 	799 	0.125 	0
778 	799 	1219 	0.125 	0
799 	1219 	1240 	0.125 	0
1219 	1240 	1660 	0.125 	0
1240 	1660 	1681 	0.125 	0
1660 	1681 	2101 	0.125 	0
1681 	2101 	2122 	0.125 	0
2101 	2122 	2542 	0.125 	0
2122 	2542 	2563 	0.125 	0
2542 	2563 	2983 	0.125 	0
2563 	2983 	3004 	0.125 	0
2983 	3004 	3424 	0.125 	0
3004 	3424 	3445 	0.125 	0
3424 	3445 	3865 	0.125 	0
3445 	3865 	3886 	0.125 	0
3865 	3886 	4306 	0.125 	0
3886 	4306 	4327 	0.125 	0
4306 	4327 	4747 	0.125 	0
4327 	4747 	4768 	0.125 	0
4747 	4768 	5188 	0.125 	0
4768 	5188 	5209 	0.125 	0
5188 	5209 	5629 	0.125 	0.0134367
5209 	5629 	5650 	0.125 	0.005306
5629 	5650 	6070 	0.125 	0.0131933
5650 	6070 	6091 	0.125 	0.003102
6070 	6091 	6511 	0.125 	0.004446
6091 	6511 	6532 	0.125 	0.00873267
6511 	6532 	6952 	0.125 	0.00337733
6532 	6952 	6973 	0.125 	0
6952 	6973 	7393 	0.125 	0.00461867
6973 	7393 	7414 	0.125 	0.00723067
7393 	7414 	7834 	0.125 	0.002496
7414 	7834 	7855 	0.125 	0.00112
7834 	7855 	8275 	0.125 	0.003244
7855 	8275 	8296 	0.125 	0
8275 	8296 	8716 	0.125 	0.010842
8296 	8716 	8737 	0.125 	0
9157 	9158 	9179 	0.125 	0.0156613
8716 	8737 	9157 	0.125 	0
8737 	9157 	9178 	0.125 	0.00966133
9157 	9178 	9179 	0.125 	0
338 	339 	360 	0.125 	0
338 	359 	360 	0.125 	0
9158 	9159 	9180 	0.125 	0.009664
9158 	9179 	9180 	0.125 	0.0118067
339 	340 	361 	0.125 	0
339 	360 	361 	0.125 	0
9159 	9160 	9181 	0.125 	0.016944
9159 	9180 	9181 	0.125 	0.06217
340 	341 	362 	0.125 	0
340 	361 	362 	0.125 	0
9160 	9161 	9182 	0.125 	0.0320253
9160 	9181 	9182 	0.125 	0.0897153
341 	342 	363 	0.125 	0
341 	362 	363 	0.125 	0
9161 	9162 	9183 	0.125 	0.103642
9161 	9182 	9183 	0.125 	0.320666
342 	343 	364 	0.125 	0
342 	363 	364 	0.125 	0
9162 	9163 	9184 	0.125 	0.853132
9162 	9183 	9184 	0.125 	0.292747
343 	344 	365 	0.125 	0
343 	364 	365 	0.125 	0
9163 	9164 	9185 	0.125 	1.37319
9163 	9184 	9185 	0.125 	0.479277
344 	345 	366 	0.125 	0
344 	365 	366 	0.125 	0
9164 	9165 	9186 	0.125 	1.52976
9164 	9185 	9186 	0.125 	0.624348
345 	346 	367 	0.125 	0
345 	366 	367 	0.125 	0
9165 	9166 	9187 	0.125 	0.948566
9165 	9186 	9187 	0.125 	1.53058
346 	347 	368 	0.125 	0
346 	367 	368 	0.125 	0
9166 	9167 	9188 	0.125 	1.26519
9166 	9187 	9188 	0.125 	1.86372
347 	348 	369 	0.125 	0
347 	368 	369 	0.125 	0
9167 	9168 	9189 	0.125 	0.771468
9167 	9188 	9189 	0.125 	1.92555
348 	349 	370 	0.125 	0
348 	369 	370 	0.125 	0
9168 	9169 	9190 	0.125 	1.17105
9168 	9189 	9190 	0.125 	2.08958
349 	350 	371 	0.125 	0
349 	370 	371 	0.125 	0
9169 	9170 	9191 	0.125 	1.0133
9169 	9190 	9191 	0.125 	0.515176
350 	351 	372 	0.125 	0
350 	371 	372 	0.125 	0
9170 	9171 	9192 	0.125 	0.414024
9170 	9191 	9192 	0.125 	0.518433
351 	352 	373 	0.125 	0.00125333
351 	372 	373 	0.125 	0
9171 	9172 	9193 	0.125 	0.249184
9171 	9192 	9193 	0.125 	0.154779
352 	353 	374 	0.125 	0
352 	373 	374 	0.125 	0
9172 	9173 	9194 	0.125 	0.069016
9172 	9193 	9194 	0.125 	0.091446
353 	354 	375 	0.125 	0
353 	374 	375 	0.125 	0
9173 	9174 	9195 	0.125 	0.0121253
9173 	9194 	9195 	0.125 	0.0127133
354 	355 	376 	0.125 	0
354 	375 	376 	0.125 	0
9174 	9175 	9196 	0.125 	0.019998
9174 	9195 	9196 	0.125 	0.127254
355 	356 	377 	0.125 	0
355 	376 	377 	0.125 	0
9175 	9176 	9197 	0.125 	0.00585667
9175 	9196 	9197 	0.125 	0
356 	357 	378 	0.125 	0
357 	378 	798 	0.125 	0
378 	798 	819 	0.125 	0
356 	377 	378 	0.125 	0
798 	819 	1239 	0.125 	0
819 	1239 	1260 	0.125 	0
1239 	1260 	1680 	0.125 	0
1260 	1680 	1701 	0.125 	0.00228267
1680 	1701 	2121 	0.125 	0
1701 	2121 	2142 	0.125 	0.006078
2121 	2142 	2562 	0.125 	0.00538867
2142 	2562 	2583 	0.125 	0.00115067
2562 	2583 	3003 	0.125 	0.00224333
2583 	3003 	3024 	0.125 	0.0227387
3003 	3024 	3444 	0.125 	0.0442807
3024 	3444 	3465 	0.125 	0.00869467
3444 	3465 	3885 	0.125 	0.0173553
3465 	3885 	3906 	0.125 	0.006796
3885 	3906 	4326 	0.125 	0.0926553
3906 	4326 	4347 	0.125 	0.0175053
4326 	4347 	4767 	0.125 	0.0562767
4347 	4767 	4788 	0.125 	0.0810773
4767 	4788 	5208 	0.125 	0.243281
4788 	5208 	5229 	0.125 	0.034932
5208 	5229 	5649 	0.125 	0.0542107
5229 	5649 	5670 	0.125 	0.0565167
5649 	5670 	6090 	0.125 	0.113287
5670 	6090 	6111 	0.125 	0.0770727
6090 	6111 	6531 	0.125 	0.078894
6111 	6531 	6552 	0.125 	0.221139
6531 	6552 	6972 	0.125 	0.052162
6552 	6972 	6993 	0.125 	0.0181673
6972 	6993 	7413 	0.125 	0.0682946
6993 	7413 	7434 	0.125 	0.0256433
7413 	7434 	7854 	0.125 	0.042084
7434 	7854 	7875 	0.125 	0.00479867
